0,0,-64,0,104,0,-60,0,-82,0,-224,0,16,0,30,0,-22,0,-76,0,55,0,61,0,21,0,-98,0,3,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-64,0,0,0,-59,0,-5,0,-150,0,-3,0,20,0,-12,0,-72,0,10,0,43,0,0,0,-123,0,-13,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1,0,-28,0,94,0,-54,0,-2,0,-212,0,19,0,37,0,-27,0,-82,0,43,0,76,0,-2,0,-142,0,2,0,6,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
4,0,-78,0,126,0,-102,0,-200,0,-294,0,58,0,59,0,-32,0,-127,0,119,0,104,0,32,0,-156,0,9,0,10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-92,0,-5,0,-85,0,-7,0,-413,0,-6,0,43,0,-39,0,-142,0,26,0,98,0,-1,0,-246,0,-37,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,-91,0,190,0,-101,0,-10,0,-468,0,41,0,60,0,-44,0,-167,0,148,0,103,0,2,0,-148,0,10,0,9,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
-4,0,-113,0,263,0,-141,0,-309,0,-569,0,67,0,70,0,-42,0,-212,0,195,0,199,0,50,0,-273,0,14,0,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-136,0,-7,0,-125,0,-11,0,-500,0,-6,0,63,0,-80,0,-198,0,37,0,173,0,-1,0,-337,0,-52,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-116,0,220,0,-142,0,-14,0,-631,0,76,0,80,0,-74,0,-216,0,207,0,207,0,1,0,-261,0,12,0,11,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,-14,0,66,0,2,0,-53,0,127,0,221,0,8,0,0,0,203,0,56,0,70,0,164,0,-23,0,109,0,-173,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-14,0,-85,0,2,0,262,0,127,0,0,0,385,0,165,0,203,0,160,0,70,0,-25,0,-23,0,153,0,-173,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-14,0,66,0,2,0,262,0,127,0,221,0,385,0,165,0,203,0,56,0,70,0,-25,0,-23,0,109,0,-173,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,1
-2,0,-6,0,41,0,1,0,-26,0,69,0,72,0,2,0,1,0,86,0,34,0,36,0,57,0,-14,0,32,0,-120,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-7,0,-53,0,1,0,188,0,45,0,-2,0,126,0,60,0,72,0,118,0,21,0,-7,0,-16,0,42,0,-73,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-8,0,26,0,2,0,74,0,32,0,155,0,252,0,103,0,67,0,31,0,50,0,-18,0,-13,0,59,0,-99,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
-1,0,-17,0,67,0,2,0,-53,0,140,0,196,0,7,0,-5,0,154,0,48,0,73,0,177,0,-18,0,111,0,-209,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-16,0,-103,0,2,0,219,0,99,0,-5,0,379,0,125,0,215,0,175,0,60,0,-20,0,-19,0,155,0,-207,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,-11,0,67,0,6,0,258,0,155,0,187,0,369,0,125,0,226,0,63,0,72,0,-21,0,-19,0,87,0,-206,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
5,0,-18,0,111,0,3,0,-71,0,176,0,348,0,14,0,4,0,341,0,82,0,114,0,258,0,-34,0,187,0,-227,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-20,0,-133,0,3,0,448,0,217,0,-6,0,537,0,233,0,296,0,279,0,113,0,-40,0,-39,0,250,0,-295,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-6,0,-22,0,85,0,4,0,351,0,171,0,341,0,641,0,245,0,289,0,93,0,116,0,-42,0,-30,0,165,0,-236,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,-127,0,-26,0,-113,0,-22,0,-144,0,-105,0,4,0,11,0,-2,0,-29,0,39,0,-32,0,-113,0,-66,0,-42,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-127,0,-2,0,-113,0,-86,0,-144,0,-128,0,4,0,-112,0,-2,0,114,0,39,0,67,0,-113,0,1,0,-42,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-127,0,-26,0,-113,0,-86,0,-144,0,-105,0,4,0,-112,0,-2,0,-29,0,39,0,67,0,-113,0,-66,0,-42,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,1
-1,0,-91,0,-19,0,-44,0,-15,0,-88,0,-64,0,3,0,3,0,-1,0,-21,0,17,0,-16,0,-37,0,-42,0,-29,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-84,0,0,0,-60,0,-26,0,-61,0,-64,0,2,0,-36,0,-1,0,72,0,10,0,42,0,-53,0,-1,0,-26,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-43,0,-12,0,-47,0,-43,0,-48,0,-47,0,2,0,-40,0,1,0,-10,0,24,0,39,0,-37,0,-38,0,-19,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
-5,0,-98,0,-21,0,-116,0,-22,0,-113,0,-99,0,5,0,11,0,-2,0,-22,0,36,0,-39,0,-120,0,-79,0,-39,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-133,0,-2,0,-122,0,-101,0,-114,0,-133,0,4,0,-104,0,-2,0,95,0,33,0,77,0,-116,0,1,0,-45,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,-104,0,-26,0,-132,0,-77,0,-117,0,-128,0,4,0,-90,0,-1,0,-32,0,46,0,69,0,-139,0,-56,0,-48,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
-3,0,-199,0,-38,0,-184,0,-33,0,-231,0,-171,0,5,0,15,0,-3,0,-49,0,62,0,-41,0,-141,0,-108,0,-71,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-212,0,-3,0,-162,0,-116,0,-228,0,-160,0,7,0,-144,0,-3,0,148,0,66,0,95,0,-146,0,-3,0,-73,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,-212,0,-45,0,-181,0,-124,0,-201,0,-182,0,5,0,-149,0,-5,0,-40,0,51,0,95,0,-188,0,-93,0,-54,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,15,0,237,0,-131,0,-50,0,-148,0,257,0,62,0,43,0,-146,0,220,0,214,0,1,0,-66,0,145,0,-67,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,37,0,15,0,0,0,-131,0,229,0,-198,0,96,0,62,0,120,0,-146,0,0,0,214,0,239,0,-90,0,-20,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,37,0,15,0,237,0,-131,0,229,0,-198,0,257,0,62,0,120,0,-146,0,220,0,214,0,239,0,-90,0,145,0,64,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,1
2,0,5,0,103,0,-86,0,-31,0,-89,0,183,0,23,0,21,0,-99,0,104,0,98,0,1,0,-48,0,97,0,-20,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,15,0,9,0,1,0,-68,0,153,0,-131,0,29,0,41,0,79,0,-88,0,-2,0,57,0,131,0,-59,0,-15,0,44,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,16,0,10,0,87,0,-61,0,75,0,-146,0,179,0,31,0,57,0,-92,0,117,0,83,0,155,0,-28,0,37,0,29,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
5,0,13,0,180,0,-116,0,-56,0,-133,0,304,0,58,0,48,0,-145,0,204,0,212,0,1,0,-59,0,118,0,-60,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,42,0,12,0,1,0,-146,0,174,0,-153,0,93,0,49,0,113,0,-172,0,-1,0,188,0,286,0,-104,0,-25,0,56,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,30,0,17,0,246,0,-122,0,215,0,-161,0,298,0,64,0,118,0,-122,0,175,0,194,0,241,0,-82,0,181,0,55,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
7,0,21,0,324,0,-193,0,-67,0,-223,0,322,0,108,0,74,0,-196,0,279,0,277,0,-5,0,-113,0,221,0,-94,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,58,0,19,0,-1,0,-166,0,343,0,-280,0,157,0,95,0,190,0,-230,0,-7,0,363,0,306,0,-139,0,-33,0,86,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,53,0,21,0,321,0,-179,0,351,0,-272,0,439,0,90,0,209,0,-194,0,302,0,277,0,325,0,-114,0,251,0,101,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,-225,0,-252,0,-163,0,331,0,-124,0,114,0,-351,0,-171,0,-208,0,9,0,-139,0,0,0,-38,0,186,0,-69,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,-443,0,0,0,-197,0,331,0,-81,0,21,0,108,0,81,0,-174,0,-75,0,-37,0,0,0,-58,0,37,0,254,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-443,0,-252,0,-197,0,331,0,-81,0,114,0,108,0,81,0,-174,0,9,0,-37,0,0,0,-58,0,186,0,254,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,1
-1,0,-168,0,-169,0,-79,0,204,0,-92,0,63,0,-105,0,-113,0,-105,0,6,0,-61,0,0,0,-17,0,113,0,-51,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,-219,0,-2,0,-83,0,233,0,-49,0,10,0,49,0,29,0,-61,0,-34,0,-15,0,0,0,-19,0,20,0,139,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-180,0,-144,0,-134,0,226,0,-57,0,85,0,68,0,46,0,-75,0,6,0,-25,0,2,0,-36,0,109,0,158,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,-179,0,-195,0,-197,0,307,0,-122,0,122,0,-273,0,-175,0,-246,0,7,0,-143,0,0,0,-34,0,175,0,-65,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,-513,0,1,0,-206,0,277,0,-67,0,20,0,107,0,79,0,-151,0,-67,0,-41,0,0,0,-46,0,40,0,223,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,-436,0,-301,0,-225,0,274,0,-64,0,89,0,119,0,101,0,-158,0,8,0,-30,0,-2,0,-67,0,144,0,206,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
-6,0,-303,0,-395,0,-256,0,439,0,-188,0,154,0,-521,0,-289,0,-281,0,11,0,-218,0,0,0,-49,0,262,0,-104,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,-653,0,7,0,-252,0,502,0,-110,0,30,0,151,0,138,0,-291,0,-101,0,-60,0,0,0,-84,0,51,0,425,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,-574,0,-385,0,-276,0,569,0,-120,0,145,0,136,0,134,0,-282,0,14,0,-60,0,-6,0,-96,0,314,0,324,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,14,0,7,0,7,0,60,0,70,0,120,0,-64,0,0,0,4,0,101,0,-3,0,40,0,-125,0,98,0,-126,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,225,0,14,0,-33,0,121,0,189,0,-233,0,0,0,144,0,165,0,3,0,0,0,284,0,203,0,-93,0,-27,0,-51,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,225,0,14,0,7,0,121,0,189,0,-233,0,120,0,144,0,165,0,3,0,101,0,284,0,203,0,-93,0,98,0,-51,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,1
2,0,8,0,4,0,4,0,29,0,42,0,60,0,-34,0,-2,0,1,0,58,0,0,0,16,0,-48,0,71,0,-81,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,141,0,10,0,-23,0,81,0,104,0,-157,0,-1,0,101,0,87,0,1,0,0,0,153,0,144,0,-40,0,-16,0,-15,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,119,0,5,0,3,0,54,0,98,0,-67,0,90,0,95,0,45,0,1,0,44,0,144,0,147,0,-45,0,68,0,-31,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
-2,0,13,0,6,0,6,0,72,0,66,0,134,0,-54,0,-3,0,5,0,91,0,-7,0,48,0,-124,0,101,0,-127,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,199,0,14,0,-37,0,112,0,159,0,-272,0,2,0,175,0,177,0,3,0,1,0,237,0,208,0,-73,0,-30,0,-48,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,218,0,15,0,6,0,111,0,197,0,-176,0,106,0,152,0,173,0,-2,0,99,0,321,0,235,0,-112,0,115,0,-48,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
5,0,21,0,10,0,9,0,96,0,108,0,199,0,-92,0,-2,0,6,0,141,0,-2,0,57,0,-217,0,169,0,-183,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,315,0,23,0,-52,0,183,0,263,0,-358,0,1,0,183,0,239,0,4,0,6,0,429,0,272,0,-151,0,-42,0,-77,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,326,0,23,0,10,0,151,0,266,0,-341,0,201,0,206,0,281,0,2,0,168,0,427,0,298,0,-134,0,165,0,-88,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,57,0,324,0,-161,0,13,0,-40,0,-74,0,-438,0,0,0,64,0,61,0,-224,0,-54,0,-64,0,216,0,-164,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,96,0,105,0,0,0,352,0,562,0,358,0,-30,0,11,0,217,0,-78,0,-7,0,235,0,133,0,171,0,85,0,214,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,96,0,105,0,324,0,352,0,562,0,358,0,-74,0,11,0,217,0,-78,0,61,0,235,0,133,0,171,0,216,0,214,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,1
-2,0,33,0,234,0,-89,0,9,0,-11,0,-19,0,-298,0,0,0,20,0,20,0,-107,0,-39,0,-23,0,149,0,-49,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,51,0,32,0,0,0,141,0,399,0,151,0,-21,0,6,0,144,0,-47,0,-4,0,127,0,56,0,93,0,61,0,83,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,33,0,37,0,133,0,240,0,185,0,196,0,-28,0,4,0,143,0,-34,0,27,0,147,0,77,0,121,0,108,0,133,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
-5,0,56,0,270,0,-125,0,10,0,-45,0,-90,0,-488,0,-2,0,70,0,63,0,-196,0,-62,0,-52,0,219,0,-181,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,84,0,117,0,4,0,432,0,600,0,419,0,-31,0,12,0,268,0,-60,0,-7,0,276,0,112,0,147,0,74,0,189,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,75,0,116,0,306,0,306,0,555,0,290,0,-80,0,12,0,245,0,-94,0,54,0,203,0,158,0,164,0,193,0,231,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
-1,0,73,0,546,0,-263,0,20,0,-61,0,-93,0,-723,0,2,0,94,0,102,0,-376,0,-77,0,-88,0,295,0,-244,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,130,0,182,0,5,0,577,0,711,0,582,0,-51,0,15,0,308,0,-126,0,-11,0,346,0,177,0,266,0,134,0,274,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,130,0,160,0,496,0,544,0,763,0,500,0,-118,0,16,0,364,0,-109,0,80,0,347,0,213,0,252,0,367,0,334,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,126,0
